1.2000,0.1854
1.2005,0.1854
1.2010,0.1854
1.2015,0.1854
1.2020,0.1854
1.2025,0.1854
1.2030,0.1854
1.2035,0.1854
1.2040,0.1854
1.2045,0.1854
1.2050,0.1854
1.2055,0.1854
1.2060,0.1854
1.2065,0.1854
1.2070,0.1854
1.2075,0.1854
1.2080,0.1854
1.2085,0.1854
1.2090,0.1854
1.2095,0.1854
1.2100,0.1854
1.2105,0.1854
1.2110,0.1854
1.2115,0.1854
1.2120,0.1854
1.2125,0.1854
1.2130,0.1854
1.2135,0.1854
1.2140,0.1854
1.2145,0.1854
1.2150,0.1854
1.2155,0.1854
1.2160,0.1854
1.2165,0.1854
1.2170,0.1854
1.2175,0.1854
1.2180,0.1854
1.2185,0.1854
1.2190,0.1854
1.2195,0.1854
1.2200,0.1854
1.2205,0.1854
1.2210,0.1854
1.2215,0.2060
1.2220,0.2060
1.2225,0.2060
1.2230,0.2060
1.2235,0.2060
1.2240,0.2060
1.2245,0.2060
1.2250,0.2060
1.2255,0.2060
1.2260,0.2060
1.2265,0.2060
1.2270,0.2060
1.2275,0.2060
1.2280,0.2060
1.2285,0.2060
1.2290,0.2060
1.2295,0.2060
1.2300,0.2060
1.2305,0.2060
1.2310,0.2060
1.2315,0.2060
1.2320,0.2060
1.2325,0.2060
1.2330,0.2060
1.2335,0.2060
1.2340,0.2060
1.2345,0.2060
1.2350,0.2060
1.2355,0.2060
1.2360,0.2060
1.2365,0.2060
1.2370,0.2266
1.2375,0.2266
1.2380,0.2266
1.2385,0.2266
1.2390,0.2266
1.2395,0.2266
1.2400,0.2266
1.2405,0.2266
1.2410,0.2266
1.2415,0.2266
1.2420,0.2266
1.2425,0.2266
1.2430,0.2266
1.2435,0.2266
1.2440,0.2266
1.2445,0.2266
1.2450,0.2266
1.2455,0.2266
1.2460,0.2266
1.2465,0.2472
1.2470,0.2472
1.2475,0.2472
1.2480,0.2472
1.2485,0.2472
1.2490,0.2472
1.2495,0.2472
1.2500,0.2678
1.2505,0.2678
1.2510,0.2678
1.2515,0.2678
1.2520,0.2884
1.2525,0.2884
1.2530,0.2884
1.2535,0.2884
1.2540,0.3090
1.2545,0.3090
1.2550,0.3090
1.2555,0.3296
1.2560,0.3296
1.2565,0.3296
1.2570,0.3502
1.2575,0.3502
1.2580,0.3708
1.2585,0.3914
1.2590,0.4120
1.2595,0.4120
1.2600,0.4532
1.2605,0.4738
1.2610,0.4944
1.2615,0.5150
1.2620,0.5768
1.2625,0.6180
1.2630,0.6592
1.2635,0.7004
1.2640,0.8034
1.2645,0.9064
1.2650,1.0300
1.2655,1.1124
1.2660,1.2360
1.2665,1.3596
1.2670,1.4832
1.2675,1.6686
1.2680,1.8540
1.2685,1.9982
1.2690,2.1630
1.2695,2.2660
1.2700,2.3484
1.2705,2.4308
1.2710,2.5338
1.2715,2.5338
1.2720,2.4308
1.2725,2.3484
1.2730,2.2454
1.2735,2.1424
1.2740,2.0188
1.2745,1.8746
1.2750,1.7304
1.2755,1.5862
1.2760,1.4420
1.2765,1.2978
1.2770,1.1948
1.2775,1.0712
1.2780,1.0094
1.2785,0.9270
1.2790,0.8446
1.2795,0.7416
1.2800,0.6592
1.2805,0.6180
1.2810,0.5562
1.2815,0.5150
1.2820,0.4738
1.2825,0.4532
1.2830,0.4120
1.2835,0.3914
1.2840,0.3502
1.2845,0.3296
1.2850,0.3296
1.2855,0.3090
1.2860,0.2884
1.2865,0.2678
1.2870,0.2678
1.2875,0.2472
1.2880,0.2472
1.2885,0.2472
1.2890,0.2472
1.2895,0.2266
1.2900,0.2266
1.2905,0.2266
1.2910,0.2266
1.2915,0.2266
1.2920,0.2266
1.2925,0.2266
1.2930,0.2266
1.2935,0.2266
1.2940,0.2266
1.2945,0.2266
1.2950,0.2266
1.2955,0.2266
1.2960,0.2266
1.2965,0.2060
1.2970,0.2060
1.2975,0.2060
1.2980,0.2060
1.2985,0.2060
1.2990,0.2060
1.2995,0.2060
1.3000,0.2060
1.3005,0.2060
1.3010,0.2060
1.3015,0.2060
1.3020,0.2060
1.3025,0.2060
1.3030,0.2060
1.3035,0.2060
1.3040,0.2060
1.3045,0.2060
1.3050,0.2060
1.3055,0.2060
1.3060,0.2060
1.3065,0.2060
1.3070,0.2060
1.3075,0.2060
1.3080,0.2060
1.3085,0.2060
1.3090,0.2060
1.3095,0.2060
1.3100,0.2060
1.3105,0.2060
1.3110,0.2060
1.3115,0.2060
1.3120,0.2060
1.3125,0.2060
1.3130,0.2060
1.3135,0.2060
1.3140,0.2060
1.3145,0.2060
1.3150,0.2060
1.3155,0.2060
1.3160,0.2060
1.3165,0.2060
1.3170,0.2060
1.3175,0.2060
1.3180,0.2060
1.3185,0.2060
1.3190,0.2060
1.3195,0.2060
1.3200,0.2060
1.3205,0.2060
1.3210,0.2060
1.3215,0.2060
1.3220,0.2060
1.3225,0.2060
1.3230,0.2060
1.3235,0.2060
1.3240,0.2060
1.3245,0.2060
1.3250,0.2060
1.3255,0.2060
1.3260,0.2060
1.3265,0.2060
1.3270,0.2060
1.3275,0.2060
1.3280,0.2060
1.3285,0.2060
1.3290,0.2060
1.3295,0.2060
1.3300,0.2060
1.3305,0.2060
1.3310,0.2060
1.3315,0.2060
1.3320,0.2060
1.3325,0.2060
1.3330,0.2060
1.3335,0.2060
1.3340,0.2060
1.3345,0.2060
1.3350,0.2060
1.3355,0.2060
1.3360,0.2060
1.3365,0.2060
1.3370,0.2060
1.3375,0.2266
1.3380,0.2266
1.3385,0.2266
1.3390,0.2266
1.3395,0.2266
1.3400,0.2266
1.3405,0.2266
1.3410,0.2266
1.3415,0.2472
1.3420,0.2472
1.3425,0.2472
1.3430,0.2472
1.3435,0.2472
1.3440,0.2678
1.3445,0.2678
1.3450,0.2678
1.3455,0.2678
1.3460,0.2678
1.3465,0.2678
1.3470,0.2678
1.3475,0.2678
1.3480,0.2678
1.3485,0.2678
1.3490,0.2472
1.3495,0.2472
1.3500,0.2472
1.3505,0.2472
1.3510,0.2472
1.3515,0.2472
1.3520,0.2472
1.3525,0.2472
1.3530,0.2472
1.3535,0.2472
1.3540,0.2472
1.3545,0.2472
1.3550,0.2472
1.3555,0.2266
1.3560,0.2472
1.3565,0.2472
1.3570,0.2472
1.3575,0.2472
1.3580,0.2472
1.3585,0.2472
1.3590,0.2472
1.3595,0.2678
1.3600,0.2678
1.3605,0.2678
1.3610,0.2678
1.3615,0.2884
1.3620,0.2884
1.3625,0.2884
1.3630,0.2884
1.3635,0.2884
1.3640,0.3090
1.3645,0.3090
1.3650,0.3090
1.3655,0.3090
1.3660,0.3090
1.3665,0.3090
1.3670,0.3090
1.3675,0.3090
1.3680,0.3090
1.3685,0.3090
1.3690,0.3090
1.3695,0.3090
1.3700,0.3090
1.3705,0.3090
1.3710,0.3090
1.3715,0.3296
1.3720,0.3296
1.3725,0.3296
1.3730,0.3296
1.3735,0.3090
1.3740,0.3090
1.3745,0.2884
1.3750,0.2884
1.3755,0.2884
1.3760,0.2678
1.3765,0.2678
1.3770,0.2678
1.3775,0.2472
1.3780,0.2472
1.3785,0.2266
1.3790,0.2472
1.3795,0.2472
1.3800,0.2266
1.3805,0.2266
1.3810,0.2266
1.3815,0.2266
1.3820,0.2266
1.3825,0.2060
1.3830,0.2060
1.3835,0.2060
1.3840,0.2060
1.3845,0.2060
1.3850,0.2060
1.3855,0.2060
1.3860,0.2060
1.3865,0.2060
1.3870,0.2060
1.3875,0.2060
1.3880,0.1854
1.3885,0.1854
1.3890,0.1854
1.3895,0.1854
1.3900,0.1854
1.3905,0.1854
1.3910,0.1854
1.3915,0.1854
1.3920,0.1854
1.3925,0.1854
1.3930,0.1854
1.3935,0.1854
1.3940,0.1854
1.3945,0.1854
1.3950,0.1854
1.3955,0.1854
1.3960,0.1854
1.3965,0.1854
1.3970,0.1854
1.3975,0.1854
1.3980,0.1854
1.3985,0.1854
1.3990,0.1854
1.3995,0.1854
1.4000,0.1854
1.4005,0.1854
1.4010,0.1854
1.4015,0.1854
1.4020,0.1854
1.4025,0.1854
1.4030,0.1854
1.4035,0.1854
1.4040,0.1854
1.4045,0.1854
1.4050,0.1854
1.4055,0.1854
1.4060,0.1854
1.4065,0.1854
1.4070,0.1854
1.4075,0.1854
1.4080,0.1854
1.4085,0.1854
1.4090,0.1854
1.4095,0.1854
1.4100,0.1854
1.4105,0.1854
1.4110,0.1854
1.4115,0.1854
1.4120,0.1854
1.4125,0.1854
1.4130,0.1854
1.4135,0.1854
1.4140,0.1854
1.4145,0.1854
1.4150,0.1854
1.4155,0.1854
1.4160,0.1854
1.4165,0.1854
1.4170,0.1854
1.4175,0.1854
1.4180,0.1854
1.4185,0.1854
1.4190,0.2060
1.4195,0.2060
1.4200,0.2060
1.4205,0.2060
1.4210,0.2060
1.4215,0.2060
1.4220,0.2060
1.4225,0.2060
1.4230,0.2060
1.4235,0.2060
1.4240,0.2060
1.4245,0.2060
1.4250,0.2060
1.4255,0.2060
1.4260,0.2060
1.4265,0.2060
1.4270,0.2060
1.4275,0.2060
1.4280,0.2060
1.4285,0.2060
1.4290,0.2060
1.4295,0.2060
1.4300,0.2060
1.4305,0.2060
1.4310,0.2060
1.4315,0.2060
1.4320,0.2060
1.4325,0.2060
1.4330,0.2060
1.4335,0.2060
1.4340,0.2060
1.4345,0.1854
1.4350,0.1854
1.4355,0.2060
1.4360,0.2060
1.4365,0.2060
1.4370,0.1854
1.4375,0.1854
1.4380,0.2060
1.4385,0.2060
1.4390,0.2060
1.4395,0.2060
1.4400,0.2060
1.4405,0.2060
1.4410,0.2060
1.4415,0.2060
1.4420,0.2060
1.4425,0.2060
1.4430,0.2060
1.4435,0.2060
1.4440,0.2060
1.4445,0.2060
1.4450,0.2060
1.4455,0.2060
1.4460,0.2060
1.4465,0.2060
1.4470,0.2060
1.4475,0.2266
1.4480,0.2266
1.4485,0.2266
1.4490,0.2266
1.4495,0.2266
1.4500,0.2266
1.4505,0.2266
1.4510,0.2266
1.4515,0.2266
1.4520,0.2266
1.4525,0.2266
1.4530,0.2266
1.4535,0.2266
1.4540,0.2266
1.4545,0.2266
1.4550,0.2266
1.4555,0.2266
1.4560,0.2266
1.4565,0.2266
1.4570,0.2266
1.4575,0.2266
1.4580,0.2266
1.4585,0.2266
1.4590,0.2266
1.4595,0.2266
1.4600,0.2266
1.4605,0.2266
1.4610,0.2266
1.4615,0.2266
1.4620,0.2266
1.4625,0.2266
1.4630,0.2266
1.4635,0.2266
1.4640,0.2266
1.4645,0.2266
1.4650,0.2266
1.4655,0.2266
1.4660,0.2472
1.4665,0.2472
1.4670,0.2472
1.4675,0.2472
1.4680,0.2472
1.4685,0.2472
1.4690,0.2472
1.4695,0.2472
1.4700,0.2678
1.4705,0.2678
1.4710,0.2678
1.4715,0.2678
1.4720,0.2678
1.4725,0.2678
1.4730,0.2884
1.4735,0.2884
1.4740,0.2884
1.4745,0.2884
1.4750,0.3090
1.4755,0.3296
1.4760,0.3296
1.4765,0.3502
1.4770,0.3708
1.4775,0.3914
1.4780,0.3914
1.4785,0.4120
1.4790,0.4326
1.4795,0.4326
1.4800,0.4532
1.4805,0.4532
1.4810,0.4738
1.4815,0.4738
1.4820,0.4738
1.4825,0.4944
1.4830,0.4944
1.4835,0.4944
1.4840,0.4944
1.4845,0.5150
1.4850,0.5356
1.4855,0.5356
1.4860,0.5562
1.4865,0.5974
1.4870,0.6180
1.4875,0.6592
1.4880,0.6798
1.4885,0.7210
1.4890,0.7416
1.4895,0.7828
1.4900,0.8652
1.4905,0.9270
1.4910,1.0094
1.4915,1.0712
1.4920,1.1536
1.4925,1.2154
1.4930,1.3184
1.4935,1.4214
1.4940,1.5656
1.4945,1.6892
1.4950,1.8334
1.4955,1.9776
1.4960,2.1424
1.4965,2.3278
1.4970,2.5544
1.4975,2.7604
1.4980,2.9870
1.4985,3.2960
1.4990,3.6050
1.4995,4.0170
1.5000,4.4290
1.5005,4.9028
1.5010,5.3972
1.5015,6.0152
1.5020,6.6744
1.5025,7.4366
1.5030,8.2812
1.5035,9.2494
1.5040,10.2794
1.5045,11.3506
1.5050,12.5042
1.5055,13.5136
1.5060,14.4612
1.5065,15.3676
1.5070,16.0268
1.5075,16.7478
1.5080,17.4482
1.5085,18.1898
1.5090,18.7872
1.5095,19.0344
1.5100,18.9108
1.5105,18.6018
1.5110,17.9838
1.5115,17.2010
1.5120,16.4388
1.5125,15.7796
1.5130,15.1410
1.5135,14.3582
1.5140,13.6578
1.5145,12.7514
1.5150,11.7420
1.5155,10.7326
1.5160,9.6820
1.5165,8.7344
1.5170,7.8486
1.5175,7.0864
1.5180,6.4272
1.5185,5.8092
1.5190,5.2324
1.5195,4.6968
1.5200,4.2436
1.5205,3.8110
1.5210,3.4402
1.5215,3.1106
1.5220,2.8222
1.5225,2.5750
1.5230,2.3484
1.5235,2.1218
1.5240,1.9364
1.5245,1.7716
1.5250,1.6068
1.5255,1.4626
1.5260,1.3596
1.5265,1.2566
1.5270,1.1330
1.5275,1.0094
1.5280,0.9270
1.5285,0.8652
1.5290,0.8034
1.5295,0.7416
1.5300,0.7004
1.5305,0.6386
1.5310,0.5768
1.5315,0.5356
1.5320,0.5150
1.5325,0.4944
1.5330,0.4532
1.5335,0.4532
1.5340,0.4326
1.5345,0.4120
1.5350,0.3914
1.5355,0.3914
1.5360,0.3708
1.5365,0.3502
1.5370,0.3502
1.5375,0.3502
1.5380,0.3296
1.5385,0.3296
1.5390,0.3296
1.5395,0.3296
1.5400,0.3296
1.5405,0.3296
1.5410,0.3296
1.5415,0.3090
1.5420,0.3090
1.5425,0.3090
1.5430,0.3090
1.5435,0.3090
1.5440,0.3090
1.5445,0.3090
1.5450,0.3090
1.5455,0.3090
1.5460,0.3090
1.5465,0.3090
1.5470,0.3090
1.5475,0.3090
1.5480,0.3090
1.5485,0.3090
1.5490,0.3090
1.5495,0.3090
1.5500,0.3090
1.5505,0.3090
1.5510,0.3090
1.5515,0.2884
1.5520,0.2884
1.5525,0.2884
1.5530,0.2884
1.5535,0.2884
1.5540,0.2884
1.5545,0.2884
1.5550,0.2884
1.5555,0.2884
1.5560,0.2884
1.5565,0.2678
1.5570,0.2678
1.5575,0.2678
1.5580,0.2678
1.5585,0.2678
1.5590,0.2884
