1.24860000,0.1861
1.24920000,0.1861
1.24980000,0.1861
1.25040000,0.1861
1.25100000,0.1861
1.25160000,0.1861
1.25220000,0.1861
1.25280000,0.1861
1.25330000,0.1861
1.25390000,0.1861
1.25450000,0.1861
1.25510000,0.1861
1.25570000,0.1861
1.25630000,0.1861
1.25690000,0.1861
1.25750000,0.1861
1.25810000,0.1861
1.25860000,0.1861
1.25920000,0.1861
1.25980000,0.1861
1.26040000,0.1861
1.26100000,0.1861
1.26160000,0.1861
1.26220000,0.1861
1.26280000,0.1861
1.26340000,0.1861
1.26390000,0.1861
1.26450000,0.1861
1.26510000,0.1861
1.26570000,0.1861
1.26630000,0.1861
1.26690000,0.1861
1.26750000,0.1861
1.26810000,0.1861
1.26860000,0.1861
1.26920000,0.1861
1.26980000,0.1861
1.27040000,0.1861
1.27100000,0.1861
1.27160000,0.1861
1.27220000,0.1861
1.27280000,0.1861
1.27340000,0.1861
1.27390000,0.1861
1.27450000,0.1861
1.27510000,0.1861
1.27570000,0.1861
1.27630000,0.1861
1.27690000,0.1861
1.27750000,0.1861
1.27810000,0.1861
1.27870000,0.1861
1.27920000,0.1861
1.27980000,0.1861
1.28040000,0.1861
1.28100000,0.1861
1.28160000,0.1861
1.28220000,0.1861
1.28280000,0.1861
1.28340000,0.1861
1.28400000,0.1861
1.28450000,0.1861
1.28510000,0.1861
1.28570000,0.1861
1.28630000,0.1861
1.28690000,0.1861
1.28750000,0.1861
1.28810000,0.1861
1.28870000,0.1861
1.28920000,0.1861
1.28980000,0.1861
1.29040000,0.1861
1.29100000,0.1861
1.29160000,0.1861
1.29220000,0.1861
1.29280000,0.1861
1.29340000,0.1861
1.29400000,0.1861
1.29450000,0.1861
1.29510000,0.1861
1.29570000,0.1861
1.29630000,0.1861
1.29690000,0.1654
1.29750000,0.1861
1.29810000,0.1654
1.29870000,0.1861
1.29930000,0.1861
1.29980000,0.1861
1.30040000,0.1861
1.30100000,0.1861
1.30160000,0.1861
1.30220000,0.1861
1.30280000,0.1861
1.30340000,0.1861
1.30400000,0.1861
1.30460000,0.1861
1.30510000,0.1861
1.30570000,0.1861
1.30630000,0.1861
1.30690000,0.1861
1.30750000,0.1861
1.30810000,0.1861
1.30870000,0.1861
1.30930000,0.1654
1.30980000,0.1654
1.31040000,0.1654
1.31100000,0.1654
1.31160000,0.1654
1.31220000,0.1654
1.31280000,0.1654
1.31340000,0.1654
1.31400000,0.1654
1.31460000,0.1654
1.31510000,0.1654
1.31570000,0.1654
1.31630000,0.1654
1.31690000,0.1654
1.31750000,0.1654
1.31810000,0.1654
1.31870000,0.1654
1.31930000,0.1654
1.31990000,0.1654
1.32040000,0.1654
1.32100000,0.1654
1.32160000,0.1654
1.32220000,0.1654
1.32280000,0.1654
1.32340000,0.1654
1.32400000,0.1861
1.32460000,0.1861
1.32520000,0.1861
1.32570000,0.1861
1.32630000,0.1861
1.32690000,0.1861
1.32750000,0.1861
1.32810000,0.1861
1.32870000,0.1861
1.32930000,0.1861
1.32990000,0.1861
1.33050000,0.1861
1.33100000,0.1861
1.33160000,0.1861
1.33220000,0.1861
1.33280000,0.1861
1.33340000,0.1861
1.33400000,0.1861
1.33460000,0.1861
1.33520000,0.1861
1.33570000,0.1861
1.33630000,0.1861
1.33690000,0.1861
1.33750000,0.1861
1.33810000,0.1861
1.33870000,0.1861
1.33930000,0.1861
1.33990000,0.1861
1.34050000,0.1861
1.34100000,0.1861
1.34160000,0.1861
1.34220000,0.1861
1.34280000,0.1861
1.34340000,0.1861
1.34400000,0.1861
1.34460000,0.1861
1.34520000,0.1861
1.34580000,0.1861
1.34630000,0.1861
1.34690000,0.1861
1.34750000,0.1861
1.34810000,0.1861
1.34870000,0.1861
1.34930000,0.2068
1.34990000,0.2068
1.35050000,0.2068
1.35110000,0.2068
1.35160000,0.2068
1.35220000,0.2068
1.35280000,0.2068
1.35340000,0.2068
1.35400000,0.2068
1.35460000,0.2068
1.35520000,0.2068
1.35580000,0.2068
1.35630000,0.2068
1.35690000,0.2068
1.35750000,0.2068
1.35810000,0.2068
1.35870000,0.2068
1.35930000,0.2068
1.35990000,0.2068
1.36050000,0.2068
1.36110000,0.2068
1.36160000,0.2068
1.36220000,0.2068
1.36280000,0.2068
1.36340000,0.2068
1.36400000,0.2068
1.36460000,0.2068
1.36520000,0.2068
1.36580000,0.2068
1.36640000,0.2068
1.36690000,0.2068
1.36750000,0.2275
1.36810000,0.2275
1.36870000,0.2275
1.36930000,0.2275
1.36990000,0.2275
1.37050000,0.2275
1.37110000,0.2275
1.37170000,0.2275
1.37220000,0.2275
1.37280000,0.2275
1.37340000,0.2275
1.37400000,0.2275
1.37460000,0.2275
1.37520000,0.2275
1.37580000,0.2275
1.37640000,0.2275
1.37690000,0.2275
1.37750000,0.2275
1.37810000,0.2275
1.37870000,0.2481
1.37930000,0.2481
1.37990000,0.2481
1.38050000,0.2481
1.38110000,0.2481
1.38170000,0.2481
1.38220000,0.2481
1.38280000,0.2688
1.38340000,0.2688
1.38400000,0.2688
1.38460000,0.2688
1.38520000,0.2895
1.38580000,0.2895
1.38640000,0.2895
1.38700000,0.2895
1.38750000,0.3102
1.38810000,0.3102
1.38870000,0.3102
1.38930000,0.3309
1.38990000,0.3309
1.39050000,0.3309
1.39110000,0.3516
1.39170000,0.3516
1.39230000,0.3722
1.39280000,0.3929
1.39340000,0.4136
1.39400000,0.4136
1.39460000,0.4550
1.39520000,0.4756
1.39580000,0.4963
1.39640000,0.5170
1.39700000,0.5791
1.39750000,0.6204
1.39810000,0.6618
1.39870000,0.7032
1.39930000,0.8066
1.39990000,0.9100
1.40050000,1.0341
1.40110000,1.1168
1.40170000,1.2409
1.40230000,1.3650
1.40280000,1.4891
1.40340000,1.6752
1.40400000,1.8614
1.40460000,2.0062
1.40520000,2.1716
1.40580000,2.2750
1.40640000,2.3578
1.40700000,2.4405
1.40760000,2.5439
1.40810000,2.5439
1.40870000,2.4405
1.40930000,2.3578
1.40990000,2.2543
1.41050000,2.1509
1.41110000,2.0268
1.41170000,1.8821
1.41230000,1.7373
1.41290000,1.5925
1.41340000,1.4477
1.41400000,1.3029
1.41460000,1.1995
1.41520000,1.0754
1.41580000,1.0134
1.41640000,0.9307
1.41700000,0.8479
1.41760000,0.7445
1.41820000,0.6618
1.41870000,0.6204
1.41930000,0.5584
1.41990000,0.5170
1.42050000,0.4756
1.42110000,0.4550
1.42170000,0.4136
1.42230000,0.3929
1.42290000,0.3516
1.42340000,0.3309
1.42400000,0.3309
1.42460000,0.3102
1.42520000,0.2895
1.42580000,0.2688
1.42640000,0.2688
1.42700000,0.2481
1.42760000,0.2481
1.42820000,0.2481
1.42870000,0.2481
1.42930000,0.2275
1.42990000,0.2275
1.43050000,0.2275
1.43110000,0.2275
1.43170000,0.2275
1.43230000,0.2275
1.43290000,0.2275
1.43350000,0.2275
1.43400000,0.2275
1.43460000,0.2275
1.43520000,0.2275
1.43580000,0.2275
1.43640000,0.2275
1.43700000,0.2275
1.43760000,0.2068
1.43820000,0.2068
1.43880000,0.2068
1.43930000,0.2068
1.43990000,0.2068
1.44050000,0.2068
1.44110000,0.2068
1.44170000,0.2068
1.44230000,0.2068
1.44290000,0.2068
1.44350000,0.2068
1.44400000,0.2068
1.44460000,0.2068
1.44520000,0.2068
1.44580000,0.2068
1.44640000,0.2068
1.44700000,0.2068
1.44760000,0.2068
1.44820000,0.2068
1.44880000,0.2068
1.44930000,0.2068
1.44990000,0.2068
1.45050000,0.2068
1.45110000,0.2068
1.45170000,0.2068
1.45230000,0.2068
1.45290000,0.2068
1.45350000,0.2068
1.45410000,0.2068
1.45460000,0.2068
1.45520000,0.2068
1.45580000,0.2068
1.45640000,0.2068
1.45700000,0.2068
1.45760000,0.2068
1.45820000,0.2068
1.45880000,0.2068
1.45940000,0.2068
1.45990000,0.2068
1.46050000,0.2068
1.46110000,0.2068
1.46170000,0.2068
1.46230000,0.2068
1.46290000,0.2068
1.46350000,0.2068
1.46410000,0.2068
1.46460000,0.2068
1.46520000,0.2068
1.46580000,0.2068
1.46640000,0.2068
1.46700000,0.2068
1.46760000,0.2068
1.46820000,0.2068
1.46880000,0.2068
1.46940000,0.2068
1.46990000,0.2068
1.47050000,0.2068
1.47110000,0.2068
1.47170000,0.2068
1.47230000,0.2068
1.47290000,0.2068
1.47350000,0.2068
1.47410000,0.2068
1.47470000,0.2068
1.47520000,0.2068
1.47580000,0.2068
1.47640000,0.2068
1.47700000,0.2068
1.47760000,0.2068
1.47820000,0.2068
1.47880000,0.2068
1.47940000,0.2068
1.48000000,0.2068
1.48050000,0.2068
1.48110000,0.2068
1.48170000,0.2068
1.48230000,0.2068
1.48290000,0.2068
1.48350000,0.2068
1.48410000,0.2068
1.48470000,0.2068
1.48520000,0.2068
1.48580000,0.2275
1.48640000,0.2275
1.48700000,0.2275
1.48760000,0.2275
1.48820000,0.2275
1.48880000,0.2275
1.48940000,0.2275
1.49000000,0.2275
1.49050000,0.2481
1.49110000,0.2481
1.49170000,0.2481
1.49230000,0.2481
1.49290000,0.2481
1.49350000,0.2688
1.49410000,0.2688
1.49470000,0.2688
1.49530000,0.2688
1.49580000,0.2688
1.49640000,0.2688
1.49700000,0.2688
1.49760000,0.2688
1.49820000,0.2688
1.49880000,0.2688
1.49940000,0.2481
1.50000000,0.2481
1.50060000,0.2481
1.50110000,0.2481
1.50170000,0.2481
1.50230000,0.2481
1.50290000,0.2481
1.50350000,0.2481
1.50410000,0.2481
1.50470000,0.2481
1.50530000,0.2481
1.50590000,0.2481
1.50640000,0.2481
1.50700000,0.2275
1.50760000,0.2481
1.50820000,0.2481
1.50880000,0.2481
1.50940000,0.2481
1.51000000,0.2481
1.51060000,0.2481
1.51110000,0.2481
1.51170000,0.2688
1.51230000,0.2688
1.51290000,0.2688
1.51350000,0.2688
1.51410000,0.2895
1.51470000,0.2895
1.51530000,0.2895
1.51590000,0.2895
1.51640000,0.2895
1.51700000,0.3102
1.51760000,0.3102
1.51820000,0.3102
1.51880000,0.3102
1.51940000,0.3102
1.52000000,0.3102
1.52060000,0.3102
1.52120000,0.3102
1.52170000,0.3102
1.52230000,0.3102
1.52290000,0.3102
1.52350000,0.3102
1.52410000,0.3102
1.52470000,0.3102
1.52530000,0.3102
1.52590000,0.3309
1.52650000,0.3309
1.52700000,0.3309
1.52760000,0.3309
1.52820000,0.3102
1.52880000,0.3102
1.52940000,0.2895
1.53000000,0.2895
1.53060000,0.2895
1.53120000,0.2688
1.53170000,0.2688
1.53230000,0.2688
1.53290000,0.2481
1.53350000,0.2481
1.53410000,0.2275
1.53470000,0.2481
1.53530000,0.2481
1.53590000,0.2275
1.53650000,0.2275
1.53700000,0.2275
1.53760000,0.2275
1.53820000,0.2275
1.53880000,0.2068
1.53940000,0.2068
1.54000000,0.2068
1.54060000,0.2068
1.54120000,0.2068
1.54180000,0.2068
1.54230000,0.2068
1.54290000,0.2068
1.54350000,0.2068
1.54410000,0.2068
1.54470000,0.2068
1.54530000,0.1861
1.54590000,0.1861
1.54650000,0.1861
1.54710000,0.1861
1.54760000,0.1861
1.54820000,0.1861
1.54880000,0.1861
1.54940000,0.1861
1.55000000,0.1861
1.55060000,0.1861
1.55120000,0.1861
1.55180000,0.1861
1.55230000,0.1861
1.55290000,0.1861
1.55350000,0.1861
1.55410000,0.1861
1.55470000,0.1861
1.55530000,0.1861
1.55590000,0.1861
1.55650000,0.1861
1.55710000,0.1861
1.55760000,0.1861
1.55820000,0.1861
1.55880000,0.1861
1.55940000,0.1861
1.56000000,0.1861
1.56060000,0.1861
1.56120000,0.1861
1.56180000,0.1861
1.56240000,0.1861
1.56290000,0.1861
1.56350000,0.1861
1.56410000,0.1861
1.56470000,0.1861
1.56530000,0.1861
1.56590000,0.1861
1.56650000,0.1861
1.56710000,0.1861
1.56770000,0.1861
1.56820000,0.1861
1.56880000,0.1861
1.56940000,0.1861
1.57000000,0.1861
1.57060000,0.1861
1.57120000,0.1861
1.57180000,0.1861
1.57240000,0.1861
1.57290000,0.1861
1.57350000,0.1861
1.57410000,0.1861
1.57470000,0.1861
1.57530000,0.1861
1.57590000,0.1861
1.57650000,0.1861
1.57710000,0.1861
1.57770000,0.1861
1.57820000,0.1861
1.57880000,0.1861
1.57940000,0.1861
1.58000000,0.1861
1.58060000,0.1861
1.58120000,0.1861
1.58180000,0.2068
1.58240000,0.2068
1.58300000,0.2068
1.58350000,0.2068
1.58410000,0.2068
1.58470000,0.2068
1.58530000,0.2068
1.58590000,0.2068
1.58650000,0.2068
1.58710000,0.2068
1.58770000,0.2068
1.58830000,0.2068
1.58880000,0.2068
1.58940000,0.2068
1.59000000,0.2068
1.59060000,0.2068
1.59120000,0.2068
1.59180000,0.2068
1.59240000,0.2068
1.59300000,0.2068
1.59360000,0.2068
1.59410000,0.2068
1.59470000,0.2068
1.59530000,0.2068
1.59590000,0.2068
1.59650000,0.2068
1.59710000,0.2068
1.59770000,0.2068
1.59830000,0.2068
1.59880000,0.2068
1.59940000,0.2068
1.60000000,0.1861
1.60060000,0.1861
1.60120000,0.2068
1.60180000,0.2068
1.60240000,0.2068
1.60300000,0.1861
1.60360000,0.1861
1.60410000,0.2068
1.60470000,0.2068
1.60530000,0.2068
1.60590000,0.2068
1.60650000,0.2068
1.60710000,0.2068
1.60770000,0.2068
1.60830000,0.2068
1.60890000,0.2068
1.60940000,0.2068
1.61000000,0.2068
1.61060000,0.2068
1.61120000,0.2068
1.61180000,0.2068
1.61240000,0.2068
1.61300000,0.2068
1.61360000,0.2068
1.61420000,0.2068
1.61470000,0.2068
1.61530000,0.2275
1.61590000,0.2275
1.61650000,0.2275
1.61710000,0.2275
1.61770000,0.2275
1.61830000,0.2275
1.61890000,0.2275
1.61940000,0.2275
1.62000000,0.2275
1.62060000,0.2275
1.62120000,0.2275
1.62180000,0.2275
1.62240000,0.2275
1.62300000,0.2275
1.62360000,0.2275
1.62420000,0.2275
1.62470000,0.2275
1.62530000,0.2275
1.62590000,0.2275
1.62650000,0.2275
1.62710000,0.2275
1.62770000,0.2275
1.62830000,0.2275
1.62890000,0.2275
1.62950000,0.2275
1.63000000,0.2275
1.63060000,0.2275
1.63120000,0.2275
1.63180000,0.2275
1.63240000,0.2275
1.63300000,0.2275
1.63360000,0.2275
1.63420000,0.2275
1.63480000,0.2275
1.63530000,0.2275
1.63590000,0.2275
1.63650000,0.2275
1.63710000,0.2481
1.63770000,0.2481
1.63830000,0.2481
1.63890000,0.2481
1.63950000,0.2481
1.64000000,0.2481
1.64060000,0.2481
1.64120000,0.2481
1.64180000,0.2688
1.64240000,0.2688
1.64300000,0.2688
1.64360000,0.2688
1.64420000,0.2688
1.64480000,0.2688
1.64530000,0.2895
1.64590000,0.2895
1.64650000,0.2895
1.64710000,0.2895
1.64770000,0.3102
1.64830000,0.3309
1.64890000,0.3309
1.64950000,0.3516
1.65010000,0.3722
1.65060000,0.3929
1.65120000,0.3929
1.65180000,0.4136
1.65240000,0.4343
1.65300000,0.4343
1.65360000,0.4550
1.65420000,0.4550
1.65480000,0.4756
1.65540000,0.4756
1.65590000,0.4756
1.65650000,0.4963
1.65710000,0.4963
1.65770000,0.4963
1.65830000,0.4963
1.65890000,0.5170
1.65950000,0.5377
1.66010000,0.5377
1.66060000,0.5584
1.66120000,0.5997
1.66180000,0.6204
1.66240000,0.6618
1.66300000,0.6825
1.66360000,0.7238
1.66420000,0.7445
1.66480000,0.7859
1.66540000,0.8686
1.66590000,0.9307
1.66650000,1.0134
1.66710000,1.0754
1.66770000,1.1582
1.66830000,1.2202
1.66890000,1.3236
1.66950000,1.4270
1.67010000,1.5718
1.67070000,1.6959
1.67120000,1.8407
1.67180000,1.9855
1.67240000,2.1509
1.67300000,2.3371
1.67360000,2.5646
1.67420000,2.7714
1.67480000,2.9989
1.67540000,3.3092
1.67600000,3.6194
1.67650000,4.0330
1.67710000,4.4467
1.67770000,4.9224
1.67830000,5.4188
1.67890000,6.0392
1.67950000,6.7011
1.68010000,7.4663
1.68070000,8.3143
1.68130000,9.2864
1.68180000,10.3205
1.68240000,11.3960
1.68300000,12.5542
1.68360000,13.5677
1.68420000,14.5191
1.68480000,15.4291
1.68540000,16.0910
1.68600000,16.8148
1.68650000,17.5180
1.68710000,18.2626
1.68770000,18.8624
1.68830000,19.1106
1.68890000,18.9865
1.68950000,18.6763
1.69010000,18.0558
1.69070000,17.2699
1.69130000,16.5046
1.69180000,15.8428
1.69240000,15.2016
1.69300000,14.4157
1.69360000,13.7125
1.69420000,12.8024
1.69480000,11.7890
1.69540000,10.7755
1.69600000,9.7207
1.69660000,8.7693
1.69710000,7.8800
1.69770000,7.1147
1.69830000,6.4529
1.69890000,5.8324
1.69950000,5.2533
1.70010000,4.7156
1.70070000,4.2605
1.70130000,3.8262
1.70190000,3.4539
1.70240000,3.1230
1.70300000,2.8335
1.70360000,2.5853
1.70420000,2.3578
1.70480000,2.1302
1.70540000,1.9441
1.70600000,1.7786
1.70660000,1.6132
1.70710000,1.4684
1.70770000,1.3650
1.70830000,1.2616
1.70890000,1.1375
1.70950000,1.0134
1.71010000,0.9307
1.71070000,0.8686
1.71130000,0.8066
1.71190000,0.7445
1.71240000,0.7032
1.71300000,0.6411
1.71360000,0.5791
1.71420000,0.5377
1.71480000,0.5170
1.71540000,0.4963
1.71600000,0.4550
1.71660000,0.4550
1.71720000,0.4343
1.71770000,0.4136
1.71830000,0.3929
1.71890000,0.3929
1.71950000,0.3722
1.72010000,0.3516
1.72070000,0.3516
1.72130000,0.3516
1.72190000,0.3309
1.72250000,0.3309
1.72300000,0.3309
1.72360000,0.3309
1.72420000,0.3309
1.72480000,0.3309
1.72540000,0.3309
1.72600000,0.3102
1.72660000,0.3102
1.72720000,0.3102
1.72770000,0.3102
1.72830000,0.3102
1.72890000,0.3102
1.72950000,0.3102
1.73010000,0.3102
1.73070000,0.3102
1.73130000,0.3102
1.73190000,0.3102
1.73250000,0.3102
1.73300000,0.3102
1.73360000,0.3102
1.73420000,0.3102
1.73480000,0.3102
1.73540000,0.3102
1.73600000,0.3102
1.73660000,0.3102
1.73720000,0.3102
1.73780000,0.2895
1.73830000,0.2895
1.73890000,0.2895
1.73950000,0.2895
1.74010000,0.2895
1.74070000,0.2895
1.74130000,0.2895
1.74190000,0.2895
1.74250000,0.2895
1.74310000,0.2895
1.74360000,0.2688
1.74420000,0.2688
1.74480000,0.2688
1.74540000,0.2688
1.74600000,0.2688
1.74660000,0.2895
